timestamp,frc,currentSpeed,freeFlowSpeed,currentTravelTime,freeFlowTravelTime,confidence,roadClosure
02/05/2021 05:29,FRC2,48,48,72,72,0.5699999928474426,false
02/05/2021 05:32,FRC2,48,48,72,72,0.5699999928474426,false
02/05/2021 05:35,FRC2,48,48,72,72,0.5699999928474426,false
02/05/2021 05:38,FRC2,48,48,72,72,0.5699999928474426,false
02/05/2021 05:41,FRC2,48,48,72,72,0.5699999928474426,false
02/05/2021 05:44,FRC2,48,48,72,72,0.5699999928474426,false
02/05/2021 05:47,FRC2,48,48,72,72,0.5699999928474426,false
02/05/2021 05:50,FRC2,48,48,72,72,0.5699999928474426,false
02/05/2021 05:53,FRC2,48,48,72,72,0.5699999928474426,false
02/05/2021 05:56,FRC2,48,48,72,72,0.5699999928474426,false
02/05/2021 05:59,FRC2,48,48,72,72,0.5699999928474426,false
02/05/2021 06:02,FRC2,48,48,72,72,0.5699999928474426,false
02/05/2021 06:05,FRC2,48,48,72,72,0.5699999928474426,false
02/05/2021 06:08,FRC2,48,48,72,72,0.5699999928474426,false
02/05/2021 06:11,FRC2,48,48,72,72,0.5699999928474426,false
02/05/2021 06:15,FRC2,48,48,72,72,0.5699999928474426,false
02/05/2021 06:18,FRC2,48,48,72,72,0.5699999928474426,false
02/05/2021 06:21,FRC2,48,48,72,72,0.5699999928474426,false
02/05/2021 06:24,FRC2,48,48,72,72,0.5699999928474426,false
02/05/2021 06:27,FRC2,48,48,72,72,0.5699999928474426,false
02/05/2021 06:30,FRC2,48,48,72,72,0.5699999928474426,false
02/05/2021 06:33,FRC2,48,48,72,72,0.5699999928474426,false
02/05/2021 06:36,FRC2,48,48,72,72,0.5699999928474426,false
02/05/2021 06:39,FRC2,48,48,72,72,0.5699999928474426,false
02/05/2021 06:42,FRC2,48,48,72,72,0.5699999928474426,false
02/05/2021 06:45,FRC2,48,48,72,72,0.5699999928474426,false
02/05/2021 06:48,FRC2,48,48,72,72,0.5699999928474426,false
02/05/2021 06:51,FRC2,48,48,72,72,0.5699999928474426,false
02/05/2021 06:54,FRC2,48,48,72,72,0.5699999928474426,false
02/05/2021 06:57,FRC2,48,48,72,72,0.5699999928474426,false
02/05/2021 07:00,FRC2,48,48,72,72,0.5699999928474426,false
02/05/2021 07:03,FRC2,48,48,72,72,0.5699999928474426,false
02/05/2021 07:06,FRC2,48,48,72,72,0.5699999928474426,false
02/05/2021 07:09,FRC2,48,48,72,72,0.5699999928474426,false
02/05/2021 07:12,FRC2,48,48,72,72,0.5699999928474426,false
02/05/2021 07:15,FRC2,48,48,72,72,0.5699999928474426,false
02/05/2021 07:18,FRC2,48,48,72,72,0.5699999928474426,false
02/05/2021 07:21,FRC2,48,48,72,72,0.5699999928474426,false
02/05/2021 07:24,FRC2,48,48,72,72,0.5699999928474426,false
02/05/2021 07:27,FRC2,48,48,72,72,0.5699999928474426,false
02/05/2021 07:30,FRC2,48,48,72,72,0.5699999928474426,false
02/05/2021 07:33,FRC2,48,48,72,72,0.5699999928474426,false
02/05/2021 07:36,FRC2,48,48,72,72,0.5699999928474426,false
02/05/2021 07:39,FRC2,48,48,72,72,0.5699999928474426,false
02/05/2021 07:42,FRC2,48,48,72,72,0.5699999928474426,false
02/05/2021 07:45,FRC2,48,48,72,72,0.5699999928474426,false
02/05/2021 07:48,FRC2,48,48,72,72,0.5699999928474426,false
02/05/2021 07:51,FRC2,48,48,72,72,0.5699999928474426,false
02/05/2021 07:54,FRC2,48,48,72,72,0.5699999928474426,false
02/05/2021 07:57,FRC2,48,48,72,72,0.5699999928474426,false
02/05/2021 08:00,FRC2,48,48,72,72,0.5699999928474426,false
02/05/2021 08:03,FRC2,48,48,72,72,0.5699999928474426,false
02/05/2021 08:06,FRC2,48,48,72,72,0.5699999928474426,false
02/05/2021 08:09,FRC2,48,48,72,72,0.5699999928474426,false
02/05/2021 08:12,FRC2,48,48,72,72,0.5699999928474426,false
02/05/2021 08:15,FRC2,48,48,72,72,0.5699999928474426,false
02/05/2021 08:18,FRC2,48,48,72,72,0.5699999928474426,false
02/05/2021 08:21,FRC2,48,48,72,72,0.5699999928474426,false
02/05/2021 08:24,FRC2,48,48,72,72,0.5699999928474426,false
02/05/2021 08:27,FRC2,48,48,72,72,0.5699999928474426,false
02/05/2021 08:30,FRC2,48,48,72,72,0.5699999928474426,false
02/05/2021 08:33,FRC2,48,48,72,72,0.5699999928474426,false
02/05/2021 08:36,FRC2,48,48,72,72,0.5699999928474426,false
02/05/2021 08:39,FRC2,48,48,72,72,0.5699999928474426,false
02/05/2021 08:42,FRC2,48,48,72,72,0.5699999928474426,false
02/05/2021 08:45,FRC2,48,48,72,72,0.5699999928474426,false
02/05/2021 08:48,FRC2,48,48,72,72,0.5699999928474426,false
02/05/2021 08:51,FRC2,48,48,72,72,0.5699999928474426,false
02/05/2021 08:54,FRC2,48,48,72,72,0.5699999928474426,false
02/05/2021 08:57,FRC2,48,48,72,72,0.5699999928474426,false
02/05/2021 09:00,FRC2,48,48,72,72,0.5699999928474426,false
02/05/2021 09:03,FRC2,48,48,72,72,0.5699999928474426,false
02/05/2021 09:06,FRC2,48,48,72,72,0.5699999928474426,false
02/05/2021 09:09,FRC2,48,48,72,72,0.5699999928474426,false
02/05/2021 09:12,FRC2,48,48,72,72,0.5699999928474426,false
02/05/2021 09:15,FRC2,48,48,72,72,0.5699999928474426,false
02/05/2021 09:18,FRC2,48,48,72,72,0.5699999928474426,false
02/05/2021 09:21,FRC2,48,48,72,72,0.5699999928474426,false
02/05/2021 09:24,FRC2,48,48,72,72,0.5699999928474426,false
02/05/2021 09:27,FRC2,48,48,72,72,0.5699999928474426,false
02/05/2021 09:30,FRC2,48,48,72,72,0.5699999928474426,false
02/05/2021 09:33,FRC2,48,48,72,72,0.5699999928474426,false
02/05/2021 09:36,FRC2,48,48,72,72,0.5699999928474426,false
02/05/2021 09:39,FRC2,34,48,101,72,0.9800000190734863,false
02/05/2021 09:42,FRC2,34,49,101,70,0.9800000190734863,false
02/05/2021 09:45,FRC2,35,49,98,70,0.9800000190734863,false
02/05/2021 09:48,FRC2,35,49,98,70,0.9700000286102295,false
02/05/2021 09:51,FRC2,34,49,101,70,0.8799999952316284,false
02/05/2021 09:54,FRC2,33,49,104,70,0.8799999952316284,false
02/05/2021 09:57,FRC2,34,48,101,72,0.8799999952316284,false
02/05/2021 10:00,FRC2,48,48,72,72,0.8799999952316284,false
02/05/2021 10:03,FRC2,48,48,72,72,0.8799999952316284,false
02/05/2021 10:06,FRC2,48,48,72,72,0.8799999952316284,false
02/05/2021 10:09,FRC2,48,48,72,72,0.8799999952316284,false
02/05/2021 10:12,FRC2,48,48,72,72,0.8799999952316284,false
02/05/2021 10:15,FRC2,48,48,72,72,0.8799999952316284,false
02/05/2021 10:18,FRC2,48,48,72,72,0.8799999952316284,false
02/05/2021 10:21,FRC2,48,48,72,72,0.8799999952316284,false
02/05/2021 10:24,FRC2,48,48,72,72,0.8799999952316284,false
02/05/2021 10:27,FRC2,36,49,96,70,0.9900000095367432,false
02/05/2021 10:30,FRC2,35,49,98,70,0.9900000095367432,false
02/05/2021 10:33,FRC2,49,49,70,70,1,false
02/05/2021 10:36,FRC2,49,49,70,70,1,false
02/05/2021 10:39,FRC2,49,49,70,70,1,false
02/05/2021 10:42,FRC2,49,49,70,70,1,false
02/05/2021 10:45,FRC2,49,49,70,70,1,false
02/05/2021 10:48,FRC2,49,49,70,70,1,false
02/05/2021 10:51,FRC2,49,49,70,70,1,false
02/05/2021 10:54,FRC2,49,49,70,70,1,false
02/05/2021 10:57,FRC2,49,49,70,70,1,false
02/05/2021 11:00,FRC2,49,49,70,70,1,false
02/05/2021 11:03,FRC2,49,49,70,70,1,false
02/05/2021 11:06,FRC2,49,49,70,70,1,false
02/05/2021 11:09,FRC2,49,49,70,70,1,false
02/05/2021 11:12,FRC2,49,49,70,70,1,false
02/05/2021 11:15,FRC2,49,49,70,70,1,false
02/05/2021 11:18,FRC2,49,49,70,70,1,false
02/05/2021 11:21,FRC2,49,49,70,70,1,false
02/05/2021 11:24,FRC2,49,49,70,70,1,false
02/05/2021 11:27,FRC2,49,49,70,70,1,false
02/05/2021 11:30,FRC2,33,49,104,70,1,false
02/05/2021 11:33,FRC2,34,49,101,70,1,false
02/05/2021 11:36,FRC2,34,48,101,72,1,false
02/05/2021 11:39,FRC2,48,48,72,72,1,false
02/05/2021 11:42,FRC2,48,48,72,72,1,false
02/05/2021 11:45,FRC2,48,48,72,72,1,false
02/05/2021 11:48,FRC2,48,48,72,72,1,false
02/05/2021 11:51,FRC2,48,48,72,72,1,false
02/05/2021 11:54,FRC2,48,48,72,72,1,false
02/05/2021 11:57,FRC2,48,48,72,72,1,false
02/05/2021 12:00,FRC2,48,48,72,72,1,false
02/05/2021 12:03,FRC2,48,48,72,72,1,false
02/05/2021 12:06,FRC2,48,48,72,72,1,false
02/05/2021 12:09,FRC2,48,48,72,72,1,false
02/05/2021 12:12,FRC2,48,48,72,72,1,false
02/05/2021 12:15,FRC2,48,48,72,72,1,false
02/05/2021 12:18,FRC2,48,48,72,72,1,false
02/05/2021 12:21,FRC2,48,48,72,72,1,false
02/05/2021 12:24,FRC2,48,48,72,72,1,false
02/05/2021 12:27,FRC2,48,48,72,72,1,false
02/05/2021 12:30,FRC2,48,48,72,72,1,false
02/05/2021 12:33,FRC2,48,48,72,72,1,false
02/05/2021 12:36,FRC2,48,48,72,72,1,false
02/05/2021 12:39,FRC2,48,48,72,72,1,false
02/05/2021 12:42,FRC2,48,48,72,72,1,false
02/05/2021 12:46,FRC2,48,48,72,72,1,false
02/05/2021 12:49,FRC2,48,48,72,72,1,false
02/05/2021 12:52,FRC2,48,48,72,72,1,false
02/05/2021 12:55,FRC2,48,48,72,72,1,false
02/05/2021 12:58,FRC2,48,48,72,72,1,false
02/05/2021 13:01,FRC2,48,48,72,72,1,false
02/05/2021 13:04,FRC2,48,48,72,72,1,false
02/05/2021 13:07,FRC2,48,48,72,72,1,false
02/05/2021 13:10,FRC2,48,48,72,72,1,false
02/05/2021 13:13,FRC2,48,48,72,72,1,false
02/05/2021 13:16,FRC2,48,48,72,72,1,false
02/05/2021 13:19,FRC2,48,48,72,72,1,false
