timestamp,frc,currentSpeed,freeFlowSpeed,currentTravelTime,freeFlowTravelTime,confidence,roadClosure
2021-05-03 7:51,FRC2,48,48,72,72,0.5799999833106995,false
2021-05-03 7:54,FRC2,48,48,72,72,0.5799999833106995,false
2021-05-03 7:57,FRC2,48,48,72,72,0.5799999833106995,false
2021-05-03 8:00,FRC2,48,48,72,72,0.5799999833106995,false
2021-05-03 8:03,FRC2,48,48,72,72,0.5799999833106995,false
2021-05-03 8:06,FRC2,48,48,72,72,0.5799999833106995,false
2021-05-03 8:09,FRC2,35,49,98,70,0.9800000190734863,false
2021-05-03 8:12,FRC2,24,49,144,70,0.9900000095367432,false
2021-05-03 8:15,FRC2,23,49,150,70,0.9900000095367432,false
2021-05-03 8:18,FRC2,24,49,144,70,0.9900000095367432,false
2021-05-03 8:21,FRC2,29,49,119,70,0.9900000095367432,false
2021-05-03 8:24,FRC2,31,49,111,70,1,false
2021-05-03 8:27,FRC2,34,48,101,72,1,false
2021-05-03 8:30,FRC2,36,48,96,72,1,false
2021-05-03 8:33,FRC2,48,48,72,72,1,false
2021-05-03 8:36,FRC2,48,48,72,72,1,false
2021-05-03 8:39,FRC2,39,49,88,70,1,false
2021-05-03 8:42,FRC2,34,48,101,72,1,false
2021-05-03 8:45,FRC2,33,49,104,70,1,false
2021-05-03 8:48,FRC2,35,49,98,70,1,false
2021-05-03 8:51,FRC2,34,48,101,72,1,false
2021-05-03 8:54,FRC2,30,49,115,70,1,false
2021-05-03 8:57,FRC2,30,49,115,70,1,false
2021-05-03 9:00,FRC2,30,49,115,70,1,false
2021-05-03 9:03,FRC2,26,48,133,72,1,false
2021-05-03 9:06,FRC2,28,48,123,72,1,false
2021-05-03 9:09,FRC2,35,48,98,72,1,false
2021-05-03 9:12,FRC2,48,48,72,72,1,false
2021-05-03 9:15,FRC2,37,48,93,72,1,false
2021-05-03 9:18,FRC2,37,49,93,70,1,false
2021-05-03 9:21,FRC2,36,49,96,70,1,false
2021-05-03 9:24,FRC2,38,48,91,72,1,false
2021-05-03 9:27,FRC2,39,48,88,72,1,false
2021-05-03 9:30,FRC2,48,48,72,72,1,false
2021-05-03 9:33,FRC2,48,48,72,72,1,false
2021-05-03 9:36,FRC2,48,48,72,72,1,false
2021-05-03 9:39,FRC2,48,48,72,72,1,false
2021-05-03 9:42,FRC2,48,48,72,72,1,false
2021-05-03 9:45,FRC2,48,48,72,72,1,false
2021-05-03 9:48,FRC2,48,48,72,72,1,false
2021-05-03 9:51,FRC2,48,48,72,72,1,false
2021-05-03 9:54,FRC2,48,48,72,72,1,false
2021-05-03 9:57,FRC2,48,48,72,72,1,false
2021-05-03 10:00,FRC2,48,48,72,72,1,false
2021-05-03 10:03,FRC2,48,48,72,72,1,false
2021-05-03 10:06,FRC2,48,48,72,72,1,false
2021-05-03 10:09,FRC2,48,48,72,72,1,false
2021-05-03 10:12,FRC2,48,48,72,72,1,false
2021-05-03 10:15,FRC2,48,48,72,72,1,false
2021-05-03 10:18,FRC2,48,48,72,72,1,false
2021-05-03 10:21,FRC2,48,48,72,72,1,false
2021-05-03 10:24,FRC2,48,48,72,72,1,false
2021-05-03 10:27,FRC2,48,48,72,72,1,false
2021-05-03 10:30,FRC2,48,48,72,72,1,false
2021-05-03 10:33,FRC2,48,48,72,72,1,false
2021-05-03 10:36,FRC2,48,48,72,72,1,false
2021-05-03 10:39,FRC2,48,48,72,72,1,false
2021-05-03 10:42,FRC2,48,48,72,72,1,false
2021-05-03 10:45,FRC2,48,48,72,72,1,false
2021-05-03 10:48,FRC2,48,48,72,72,1,false
2021-05-03 10:51,FRC2,48,48,72,72,1,false
2021-05-03 10:54,FRC2,48,48,72,72,1,false
2021-05-03 10:57,FRC2,48,48,72,72,1,false
2021-05-03 11:00,FRC2,48,48,72,72,1,false
2021-05-03 11:03,FRC2,48,48,72,72,1,false
2021-05-03 11:06,FRC2,48,48,72,72,1,false
2021-05-03 11:09,FRC2,34,49,101,70,0.9900000095367432,false
2021-05-03 11:12,FRC2,30,49,115,70,0.9900000095367432,false
2021-05-03 11:15,FRC2,30,48,115,72,0.9900000095367432,false
2021-05-03 11:18,FRC2,31,48,111,72,0.9900000095367432,false
2021-05-03 11:21,FRC2,32,48,108,72,0.9900000095367432,false
2021-05-03 11:24,FRC2,36,48,96,72,0.9900000095367432,false
2021-05-03 11:27,FRC2,48,48,72,72,0.9900000095367432,false
2021-05-03 11:30,FRC2,48,48,72,72,0.9900000095367432,false
2021-05-03 11:33,FRC2,48,48,72,72,0.9900000095367432,false
2021-05-03 11:36,FRC2,48,48,72,72,0.9900000095367432,false
2021-05-03 11:39,FRC2,48,48,72,72,0.9900000095367432,false
2021-05-03 11:42,FRC2,48,48,72,72,0.9900000095367432,false
2021-05-03 11:45,FRC2,48,48,72,72,0.9900000095367432,false
2021-05-03 11:48,FRC2,48,48,72,72,0.9900000095367432,false
2021-05-03 11:51,FRC2,48,48,72,72,0.9900000095367432,false
2021-05-03 11:54,FRC2,48,48,72,72,0.9900000095367432,false
2021-05-03 11:57,FRC2,48,48,72,72,0.9900000095367432,false
2021-05-03 12:00,FRC2,48,48,72,72,0.9900000095367432,false
2021-05-03 12:03,FRC2,48,48,72,72,0.9900000095367432,false
2021-05-03 12:06,FRC2,48,48,72,72,0.9900000095367432,false
2021-05-03 12:09,FRC2,48,48,72,72,0.9900000095367432,false
2021-05-03 12:12,FRC2,48,48,72,72,0.9900000095367432,false
2021-05-03 12:15,FRC2,48,48,72,72,0.9900000095367432,false
2021-05-03 12:18,FRC2,48,48,72,72,0.9900000095367432,false
2021-05-03 12:21,FRC2,48,48,72,72,0.9900000095367432,false
2021-05-03 12:24,FRC2,48,48,72,72,0.9900000095367432,false
2021-05-03 12:27,FRC2,48,48,72,72,0.9900000095367432,false
2021-05-03 12:30,FRC2,39,49,88,70,0.9800000190734863,false
2021-05-03 12:33,FRC2,49,49,70,70,0.9900000095367432,false
2021-05-03 12:36,FRC2,49,49,70,70,0.9900000095367432,false
2021-05-03 12:39,FRC2,49,49,70,70,0.9900000095367432,false
2021-05-03 12:42,FRC2,49,49,70,70,0.9900000095367432,false
2021-05-03 12:45,FRC2,49,49,70,70,0.9900000095367432,false
2021-05-03 12:48,FRC2,49,49,70,70,0.9900000095367432,false
2021-05-03 12:51,FRC2,49,49,70,70,0.9900000095367432,false
2021-05-03 12:54,FRC2,49,49,70,70,0.9900000095367432,false
2021-05-03 12:57,FRC2,34,49,101,70,1,false
2021-05-03 13:00,FRC2,48,48,72,72,1,false
2021-05-03 13:03,FRC2,38,48,91,72,1,false
2021-05-03 13:06,FRC2,37,49,93,70,1,false
2021-05-03 13:09,FRC2,48,48,72,72,1,false
2021-05-03 13:12,FRC2,49,49,70,70,1,false
2021-05-03 13:15,FRC2,37,49,93,70,1,false
2021-05-03 13:18,FRC2,39,49,88,70,1,false
2021-05-03 13:21,FRC2,48,48,72,72,1,false
2021-05-03 13:24,FRC2,48,48,72,72,1,false
2021-05-03 13:27,FRC2,48,48,72,72,1,false
2021-05-03 13:30,FRC2,48,48,72,72,1,false
2021-05-03 13:33,FRC2,48,48,72,72,1,false
2021-05-03 13:36,FRC2,48,48,72,72,1,false
2021-05-03 13:39,FRC2,48,48,72,72,1,false
2021-05-03 13:42,FRC2,48,48,72,72,1,false
2021-05-03 13:45,FRC2,48,48,72,72,1,false
2021-05-03 13:48,FRC2,48,48,72,72,1,false
2021-05-03 13:51,FRC2,48,48,72,72,1,false
2021-05-03 13:54,FRC2,48,48,72,72,1,false
2021-05-03 13:57,FRC2,48,48,72,72,1,false
2021-05-03 14:00,FRC2,32,48,108,72,1,false
2021-05-03 14:03,FRC2,35,49,98,70,1,false
2021-05-03 14:06,FRC2,32,49,108,70,1,false
2021-05-03 14:09,FRC2,36,49,96,70,1,false
2021-05-03 14:12,FRC2,38,48,91,72,1,false
2021-05-03 14:15,FRC2,38,48,91,72,1,false
2021-05-03 14:18,FRC2,48,48,72,72,1,false
2021-05-03 14:21,FRC2,48,48,72,72,1,false
2021-05-03 14:24,FRC2,39,48,88,72,1,false
2021-05-03 14:27,FRC2,39,49,88,70,1,false
2021-05-03 14:30,FRC2,37,49,93,70,1,false
2021-05-03 14:33,FRC2,38,48,91,72,1,false
2021-05-03 14:36,FRC2,48,48,72,72,1,false
2021-05-03 14:39,FRC2,48,48,72,72,1,false
2021-05-03 14:42,FRC2,48,48,72,72,1,false
2021-05-03 14:45,FRC2,48,48,72,72,1,false
2021-05-03 14:48,FRC2,36,49,96,70,1,false
2021-05-03 14:51,FRC2,33,49,104,70,1,false
2021-05-03 14:54,FRC2,49,49,70,70,1,false
2021-05-03 14:57,FRC2,49,49,70,70,1,false
2021-05-03 15:00,FRC2,49,49,70,70,1,false
2021-05-03 15:03,FRC2,49,49,70,70,1,false
2021-05-03 15:06,FRC2,49,49,70,70,1,false
2021-05-03 15:09,FRC2,49,49,70,70,1,false
2021-05-03 15:12,FRC2,49,49,70,70,1,false
2021-05-03 15:15,FRC2,49,49,70,70,1,false
2021-05-03 15:18,FRC2,49,49,70,70,1,false
2021-05-03 15:21,FRC2,49,49,70,70,1,false
2021-05-03 15:24,FRC2,49,49,70,70,1,false
2021-05-03 15:27,FRC2,49,49,70,70,1,false
2021-05-03 15:30,FRC2,49,49,70,70,1,false
2021-05-03 15:33,FRC2,37,48,93,72,1,false
2021-05-03 15:36,FRC2,38,48,91,72,1,false
2021-05-03 15:39,FRC2,48,48,72,72,1,false
2021-05-03 15:42,FRC2,48,48,72,72,1,false
2021-05-03 15:45,FRC2,48,48,72,72,1,false
2021-05-03 15:48,FRC2,48,48,72,72,1,false
2021-05-03 15:51,FRC2,48,48,72,72,1,false
2021-05-03 15:54,FRC2,48,48,72,72,1,false
2021-05-03 15:57,FRC2,48,48,72,72,1,false
2021-05-03 16:00,FRC2,48,48,72,72,1,false
2021-05-03 16:03,FRC2,48,48,72,72,1,false
2021-05-03 16:06,FRC2,48,48,72,72,1,false
2021-05-03 16:09,FRC2,48,48,72,72,1,false
2021-05-03 16:12,FRC2,48,48,72,72,1,false
2021-05-03 16:15,FRC2,37,49,93,70,1,false
2021-05-03 16:18,FRC2,35,49,98,70,1,false
2021-05-03 16:21,FRC2,34,49,101,70,1,false
2021-05-03 16:24,FRC2,37,48,93,72,1,false
2021-05-03 16:27,FRC2,38,48,91,72,1,false
2021-05-03 16:30,FRC2,48,48,72,72,1,false
2021-05-03 16:33,FRC2,49,49,70,70,0.9900000095367432,false
2021-05-03 16:36,FRC2,49,49,70,70,0.9900000095367432,false
2021-05-03 16:39,FRC2,49,49,70,70,0.9900000095367432,false
2021-05-03 16:42,FRC2,49,49,70,70,0.9900000095367432,false
2021-05-03 16:45,FRC2,49,49,70,70,0.9900000095367432,false
2021-05-03 16:48,FRC2,48,48,72,72,1,false
2021-05-03 16:51,FRC2,48,48,72,72,1,false
2021-05-03 16:54,FRC2,49,49,70,70,1,false
2021-05-03 16:57,FRC2,34,49,101,70,1,false
2021-05-03 17:00,FRC2,27,49,128,70,1,false
2021-05-03 17:03,FRC2,34,49,101,70,1,false
2021-05-03 17:06,FRC2,37,49,93,70,1,false
2021-05-03 17:09,FRC2,35,49,98,70,0.9900000095367432,false
2021-05-03 17:12,FRC2,27,49,128,70,1,false
2021-05-03 17:15,FRC2,28,48,123,72,1,false
2021-05-03 17:18,FRC2,33,49,104,70,1,false
2021-05-03 17:21,FRC2,37,49,93,70,1,false
2021-05-03 17:24,FRC2,35,49,98,70,1,false
2021-05-03 17:27,FRC2,27,49,128,70,0.9900000095367432,false
2021-05-03 17:30,FRC2,27,49,128,70,0.9900000095367432,false
2021-05-03 17:33,FRC2,29,49,119,70,1,false
2021-05-03 17:36,FRC2,26,49,133,70,1,false
2021-05-03 17:39,FRC2,26,50,133,69,1,false
2021-05-03 17:42,FRC2,25,49,138,70,0.9900000095367432,false
2021-05-03 17:45,FRC2,27,49,128,70,0.9900000095367432,false
2021-05-03 17:48,FRC2,27,49,128,70,0.9900000095367432,false
2021-05-03 17:51,FRC2,25,49,138,70,1,false
2021-05-03 17:54,FRC2,26,49,133,70,1,false
2021-05-03 17:57,FRC2,27,49,128,70,1,false
2021-05-03 18:00,FRC2,29,49,119,70,1,false
2021-05-03 18:03,FRC2,28,48,123,72,1,false
2021-05-03 18:06,FRC2,33,49,104,70,1,false
2021-05-03 18:09,FRC2,28,48,123,72,1,false
2021-05-03 18:12,FRC2,29,49,119,70,1,false
2021-05-03 18:15,FRC2,33,49,104,70,1,false
2021-05-03 18:18,FRC2,35,49,98,70,1,false
2021-05-03 18:21,FRC2,29,49,119,70,1,false
2021-05-03 18:24,FRC2,27,49,128,70,1,false
2021-05-03 18:28,FRC2,29,49,119,70,1,false
2021-05-03 18:31,FRC2,29,48,119,72,1,false
2021-05-03 18:34,FRC2,27,48,128,72,1,false
2021-05-03 18:37,FRC2,29,49,119,70,1,false
2021-05-03 18:40,FRC2,27,49,128,70,1,false
2021-05-03 18:43,FRC2,31,49,111,70,1,false
2021-05-03 18:46,FRC2,34,49,101,70,1,false
2021-05-03 18:49,FRC2,37,48,93,72,1,false
2021-05-03 18:52,FRC2,49,49,70,70,1,false
2021-05-03 18:55,FRC2,35,49,98,70,1,false
2021-05-03 18:58,FRC2,31,48,111,72,1,false
2021-05-03 19:01,FRC2,33,49,104,70,1,false
2021-05-03 19:04,FRC2,38,49,91,70,1,false
2021-05-03 19:07,FRC2,49,49,70,70,1,false
2021-05-03 19:10,FRC2,38,49,91,70,1,false
2021-05-03 19:13,FRC2,38,49,91,70,1,false
2021-05-03 19:16,FRC2,37,48,93,72,1,false
2021-05-03 19:19,FRC2,48,48,72,72,1,false
2021-05-03 19:22,FRC2,48,48,72,72,1,false
2021-05-03 19:25,FRC2,39,49,88,70,1,false
2021-05-03 19:28,FRC2,49,49,70,70,1,false
2021-05-03 19:31,FRC2,49,49,70,70,1,false
2021-05-03 19:34,FRC2,49,49,70,70,1,false
2021-05-03 19:37,FRC2,49,49,70,70,1,false
2021-05-03 19:40,FRC2,49,49,70,70,1,false
2021-05-03 19:43,FRC2,49,49,70,70,1,false
2021-05-03 19:46,FRC2,49,49,70,70,1,false
2021-05-03 19:49,FRC2,49,49,70,70,1,false
2021-05-03 19:52,FRC2,49,49,70,70,1,false
2021-05-03 19:55,FRC2,49,49,70,70,1,false
2021-05-03 19:58,FRC2,49,49,70,70,1,false
2021-05-03 20:01,FRC2,49,49,70,70,1,false
2021-05-03 20:04,FRC2,49,49,70,70,1,false
2021-05-03 20:07,FRC2,49,49,70,70,1,false
2021-05-03 20:10,FRC2,49,49,70,70,1,false
2021-05-03 20:13,FRC2,49,49,70,70,1,false
2021-05-03 20:16,FRC2,49,49,70,70,1,false
2021-05-03 20:19,FRC2,49,49,70,70,1,false
2021-05-03 20:22,FRC2,49,49,70,70,1,false
2021-05-03 20:25,FRC2,49,49,70,70,1,false
2021-05-03 20:28,FRC2,49,49,70,70,1,false
2021-05-03 20:31,FRC2,49,49,70,70,1,false
2021-05-03 20:34,FRC2,49,49,70,70,1,false
2021-05-03 20:37,FRC2,49,49,70,70,1,false
2021-05-03 20:40,FRC2,49,49,70,70,1,false
2021-05-03 20:43,FRC2,49,49,70,70,1,false
2021-05-03 20:46,FRC2,49,49,70,70,1,false
2021-05-03 20:49,FRC2,49,49,70,70,1,false
2021-05-03 20:52,FRC2,49,49,70,70,1,false
2021-05-03 20:55,FRC2,49,49,70,70,0.9900000095367432,false
2021-05-03 20:58,FRC2,49,49,70,70,0.9900000095367432,false
2021-05-03 21:01,FRC2,49,49,70,70,0.9900000095367432,false
2021-05-03 21:04,FRC2,49,49,70,70,0.9900000095367432,false
2021-05-03 21:07,FRC2,49,49,70,70,0.9900000095367432,false
2021-05-03 21:10,FRC2,49,49,70,70,0.9900000095367432,false
2021-05-03 21:13,FRC2,49,49,70,70,0.9900000095367432,false
2021-05-03 21:16,FRC2,49,49,70,70,0.9900000095367432,false
2021-05-03 21:19,FRC2,49,49,70,70,0.9900000095367432,false
2021-05-03 21:22,FRC2,49,49,70,70,0.9900000095367432,false
2021-05-03 21:25,FRC2,49,49,70,70,0.9900000095367432,false
2021-05-03 21:28,FRC2,49,49,70,70,0.9900000095367432,false
2021-05-03 21:31,FRC2,49,49,70,70,0.9900000095367432,false
2021-05-03 21:34,FRC2,49,49,70,70,0.9900000095367432,false
2021-05-03 21:37,FRC2,49,49,70,70,0.9900000095367432,false
2021-05-03 21:40,FRC2,49,49,70,70,0.9900000095367432,false
2021-05-03 21:43,FRC2,49,49,70,70,0.9900000095367432,false
2021-05-03 21:46,FRC2,49,49,70,70,0.9900000095367432,false
2021-05-03 21:49,FRC2,49,49,70,70,0.9900000095367432,false
2021-05-03 21:52,FRC2,49,49,70,70,0.9900000095367432,false
2021-05-03 21:55,FRC2,49,49,70,70,0.9900000095367432,false
2021-05-03 21:58,FRC2,49,49,70,70,0.9900000095367432,false
2021-05-03 22:01,FRC2,49,49,70,70,0.9900000095367432,false
2021-05-03 22:04,FRC2,49,49,70,70,0.9900000095367432,false
2021-05-03 22:07,FRC2,49,49,70,70,0.9900000095367432,false
2021-05-03 22:10,FRC2,49,49,70,70,0.9900000095367432,false
2021-05-03 22:13,FRC2,49,49,70,70,0.9900000095367432,false
2021-05-03 22:16,FRC2,49,49,70,70,0.9900000095367432,false
2021-05-03 22:19,FRC2,49,49,70,70,0.9900000095367432,false
2021-05-03 22:22,FRC2,49,49,70,70,0.9900000095367432,false
2021-05-03 22:25,FRC2,49,49,70,70,0.9900000095367432,false
2021-05-03 22:28,FRC2,49,49,70,70,0.9900000095367432,false
2021-05-03 22:31,FRC2,39,48,88,72,0.9800000190734863,false
2021-05-03 22:34,FRC2,48,48,72,72,0.9800000190734863,false
2021-05-03 22:37,FRC2,48,48,72,72,0.9800000190734863,false
2021-05-03 22:40,FRC2,48,48,72,72,0.9800000190734863,false
2021-05-03 22:43,FRC2,48,48,72,72,0.9800000190734863,false
2021-05-03 22:46,FRC2,48,48,72,72,0.9800000190734863,false
2021-05-03 22:49,FRC2,48,48,72,72,0.9800000190734863,false
2021-05-03 22:52,FRC2,48,48,72,72,0.9800000190734863,false
2021-05-03 22:55,FRC2,48,48,72,72,0.9800000190734863,false
2021-05-03 22:58,FRC2,48,48,72,72,0.9800000190734863,false
2021-05-03 23:01,FRC2,48,48,72,72,0.9800000190734863,false
2021-05-03 23:04,FRC2,48,48,72,72,0.9800000190734863,false
2021-05-03 23:07,FRC2,48,48,72,72,0.9800000190734863,false
2021-05-03 23:10,FRC2,48,48,72,72,0.9800000190734863,false
2021-05-03 23:13,FRC2,48,48,72,72,0.9800000190734863,false
2021-05-03 23:16,FRC2,48,48,72,72,0.9800000190734863,false
2021-05-03 23:19,FRC2,48,48,72,72,0.9800000190734863,false
2021-05-03 23:22,FRC2,48,48,72,72,0.9800000190734863,false
2021-05-03 23:25,FRC2,48,48,72,72,0.9800000190734863,false
2021-05-03 23:28,FRC2,48,48,72,72,0.9800000190734863,false
2021-05-03 23:31,FRC2,48,48,72,72,0.9800000190734863,false
2021-05-03 23:34,FRC2,48,48,72,72,0.9800000190734863,false
2021-05-03 23:37,FRC2,48,48,72,72,0.9800000190734863,false
2021-05-03 23:40,FRC2,48,48,72,72,0.9800000190734863,false
2021-05-03 23:43,FRC2,48,48,72,72,0.9800000190734863,false
2021-05-03 23:46,FRC2,48,48,72,72,0.9800000190734863,false
2021-05-03 23:49,FRC2,32,48,108,72,0.9700000286102295,false
2021-05-03 23:52,FRC2,29,48,119,72,0.9700000286102295,false
2021-05-03 23:55,FRC2,30,49,115,70,0.9700000286102295,false
2021-05-03 23:58,FRC2,30,49,115,70,0.9700000286102295,false
2021-05-03 0:01,FRC2,30,48,115,72,0.9599999785423279,false
2021-05-03 0:04,FRC2,30,48,115,72,0.9599999785423279,false
2021-05-03 0:07,FRC2,48,48,72,72,0.9700000286102295,false
2021-05-03 0:10,FRC2,48,48,72,72,0.9700000286102295,false
2021-05-03 0:13,FRC2,48,48,72,72,0.9599999785423279,false
2021-05-03 0:16,FRC2,48,48,72,72,0.9599999785423279,false
2021-05-03 0:19,FRC2,48,48,72,72,0.9599999785423279,false
2021-05-03 0:22,FRC2,48,48,72,72,0.9599999785423279,false
2021-05-03 0:25,FRC2,48,48,72,72,0.9599999785423279,false
2021-05-03 0:28,FRC2,48,48,72,72,0.9700000286102295,false
2021-05-03 0:31,FRC2,48,48,72,72,0.9599999785423279,false
2021-05-03 0:34,FRC2,48,48,72,72,0.9599999785423279,false
2021-05-03 0:37,FRC2,48,48,72,72,0.9700000286102295,false
2021-05-03 0:40,FRC2,48,48,72,72,0.9599999785423279,false
2021-05-03 0:43,FRC2,48,48,72,72,0.9599999785423279,false
2021-05-03 0:46,FRC2,48,48,72,72,0.9599999785423279,false
2021-05-03 0:49,FRC2,48,48,72,72,0.9599999785423279,false
2021-05-03 0:52,FRC2,48,48,72,72,0.9700000286102295,false
2021-05-03 0:55,FRC2,48,48,72,72,0.9700000286102295,false
2021-05-03 0:58,FRC2,48,48,72,72,0.9599999785423279,false
2021-05-04 1:01,FRC2,48,48,72,72,0.9599999785423279,false
2021-05-04 1:04,FRC2,48,48,72,72,0.9599999785423279,false
2021-05-04 1:07,FRC2,48,48,72,72,0.9599999785423279,false
2021-05-04 1:10,FRC2,48,48,72,72,0.9599999785423279,false
2021-05-04 1:13,FRC2,48,48,72,72,0.9700000286102295,false
2021-05-04 1:16,FRC2,48,48,72,72,0.9700000286102295,false
2021-05-04 1:19,FRC2,48,48,72,72,0.9599999785423279,false
2021-05-04 1:22,FRC2,48,48,72,72,0.9599999785423279,false
2021-05-04 1:25,FRC2,48,48,72,72,0.9599999785423279,false
2021-05-04 1:28,FRC2,48,48,72,72,0.9599999785423279,false
2021-05-04 1:31,FRC2,48,48,72,72,0.9599999785423279,false
2021-05-04 1:34,FRC2,48,48,72,72,0.9599999785423279,false
2021-05-04 1:37,FRC2,49,49,70,70,0.5299999713897705,false
2021-05-04 1:40,FRC2,49,49,70,70,0.5299999713897705,false
2021-05-04 1:43,FRC2,49,49,70,70,0.5299999713897705,false
2021-05-04 1:46,FRC2,49,49,70,70,0.5299999713897705,false
2021-05-04 1:49,FRC2,49,49,70,70,0.5299999713897705,false
2021-05-04 1:52,FRC2,49,49,70,70,0.5299999713897705,false
2021-05-04 1:55,FRC2,49,49,70,70,0.5299999713897705,false
2021-05-04 1:58,FRC2,49,49,70,70,0.5299999713897705,false
2021-05-04 2:01,FRC2,49,49,70,70,0.5299999713897705,false
2021-05-04 2:04,FRC2,49,49,70,70,0.5299999713897705,false
2021-05-04 2:07,FRC2,49,49,70,70,0.5299999713897705,false
2021-05-04 2:10,FRC2,49,49,70,70,0.5299999713897705,false
2021-05-04 2:13,FRC2,49,49,70,70,0.5299999713897705,false
2021-05-04 2:16,FRC2,49,49,70,70,0.5299999713897705,false
2021-05-04 2:19,FRC2,49,49,70,70,0.5299999713897705,false
2021-05-04 2:22,FRC2,49,49,70,70,0.5299999713897705,false
2021-05-04 2:25,FRC2,49,49,70,70,0.5299999713897705,false
2021-05-04 2:28,FRC2,49,49,70,70,0.5299999713897705,false
2021-05-04 2:31,FRC2,49,49,70,70,0.5299999713897705,false
2021-05-04 2:34,FRC2,49,49,70,70,0.5299999713897705,false
2021-05-04 2:37,FRC2,49,49,70,70,0.5299999713897705,false
2021-05-04 2:40,FRC2,49,49,70,70,0.5299999713897705,false
2021-05-04 2:43,FRC2,49,49,70,70,0.5299999713897705,false
2021-05-04 2:46,FRC2,49,49,70,70,0.5299999713897705,false
2021-05-04 2:49,FRC2,49,49,70,70,0.5299999713897705,false
2021-05-04 2:52,FRC2,49,49,70,70,0.5299999713897705,false
2021-05-04 2:55,FRC2,38,48,91,72,0.5899999737739563,false
2021-05-04 2:58,FRC2,38,48,91,72,0.5899999737739563,false
2021-05-04 3:01,FRC2,38,48,91,72,0.6000000238418579,false
2021-05-04 3:04,FRC2,39,49,88,70,0.6000000238418579,false
2021-05-04 3:07,FRC2,49,49,70,70,0.6000000238418579,false
2021-05-04 3:10,FRC2,49,49,70,70,0.6000000238418579,false
2021-05-04 3:13,FRC2,49,49,70,70,0.6000000238418579,false
2021-05-04 3:16,FRC2,49,49,70,70,0.6000000238418579,false
2021-05-04 3:19,FRC2,49,49,70,70,0.6000000238418579,false
2021-05-04 3:22,FRC2,49,49,70,70,0.6000000238418579,false
2021-05-04 3:25,FRC2,49,49,70,70,0.6000000238418579,false
2021-05-04 3:28,FRC2,49,49,70,70,0.6000000238418579,false
2021-05-04 3:31,FRC2,49,49,70,70,0.6000000238418579,false
2021-05-04 3:34,FRC2,49,49,70,70,0.6000000238418579,false
2021-05-04 3:37,FRC2,49,49,70,70,0.6000000238418579,false
2021-05-04 3:40,FRC2,49,49,70,70,0.6000000238418579,false
2021-05-04 3:43,FRC2,49,49,70,70,0.6000000238418579,false
2021-05-04 3:46,FRC2,49,49,70,70,0.6000000238418579,false
2021-05-04 3:49,FRC2,49,49,70,70,0.6000000238418579,false
2021-05-04 3:52,FRC2,49,49,70,70,0.6000000238418579,false
2021-05-04 3:55,FRC2,49,49,70,70,0.6000000238418579,false
2021-05-04 3:58,FRC2,49,49,70,70,0.6000000238418579,false
2021-05-04 4:01,FRC2,49,49,70,70,0.6000000238418579,false
2021-05-04 4:04,FRC2,49,49,70,70,0.6000000238418579,false
2021-05-04 4:07,FRC2,49,49,70,70,0.6000000238418579,false
2021-05-04 4:10,FRC2,49,49,70,70,0.6000000238418579,false
2021-05-04 4:13,FRC2,49,49,70,70,0.6000000238418579,false
2021-05-04 4:16,FRC2,49,49,70,70,0.6000000238418579,false
2021-05-04 4:19,FRC2,49,49,70,70,0.6000000238418579,false
2021-05-04 4:22,FRC2,49,49,70,70,0.6000000238418579,false
2021-05-04 4:25,FRC2,49,49,70,70,0.6000000238418579,false
2021-05-04 4:28,FRC2,49,49,70,70,0.6000000238418579,false
2021-05-04 4:31,FRC2,49,49,70,70,0.6000000238418579,false
2021-05-04 4:34,FRC2,49,49,70,70,0.6000000238418579,false
2021-05-04 4:37,FRC2,49,49,70,70,0.6000000238418579,false
2021-05-04 4:40,FRC2,49,49,70,70,0.6000000238418579,false
2021-05-04 4:43,FRC2,49,49,70,70,0.6000000238418579,false
2021-05-04 4:46,FRC2,49,49,70,70,0.6000000238418579,false
2021-05-04 4:49,FRC2,49,49,70,70,0.6000000238418579,false
2021-05-04 4:52,FRC2,49,49,70,70,0.6000000238418579,false
2021-05-04 4:55,FRC2,49,49,70,70,0.6000000238418579,false
2021-05-04 4:58,FRC2,49,49,70,70,0.6000000238418579,false
2021-05-04 5:01,FRC2,49,49,70,70,0.6000000238418579,false
2021-05-04 5:04,FRC2,49,49,70,70,0.6000000238418579,false
2021-05-04 5:07,FRC2,49,49,70,70,0.6000000238418579,false
2021-05-04 5:10,FRC2,49,49,70,70,0.6000000238418579,false
2021-05-04 5:13,FRC2,49,49,70,70,0.6000000238418579,false
2021-05-04 5:16,FRC2,49,49,70,70,0.6000000238418579,false
